meanAccX,meanAccY,meanAccZ,meanGyrX,meanGyrY,meanGyrZ,rmsAccX,rmsAccY,rmsAccZ,rmsGyrX,rmsGyrY,rmsGyrZ,AvgVel,AngVel,stdAccX,stdAccY,stdAccZ,stdGyrX,stdGyrY,stdGyrZ,AbsDiffAccX,AbsDiffAccY,AbsDiffAccZ,AbsDiffGyrX,AbsDiffGyrY,AbsDiffGyrZ,Bin1AccX,Bin2AccX,Bin3AccX,Bin4AccX,Bin5AccX,Bin1AccY,Bin2AccY,Bin3AccY,Bin4AccY,Bin5AccY,Bin1AccZ,Bin2AccZ,Bin3AccZ,Bin4AccZ,Bin5AccZ,Bin1GyrX,Bin2GyrX,Bin3GyrX,Bin4GyrX,Bin5GyrX,Bin1GyrY,Bin2GyrY,Bin3GyrY,Bin4GyrY,Bin5GyrY,Bin1GyrZ,Bin2GyrZ,Bin3GyrZ,Bin4GyrZ,Bin5GyrZ,CorrAccXY,CorrAccXZ,CorrAccZY,CorrGyrXY,CorrGyrXZ,CorrGyrZY,Class
0.675855599127517,-0.172391136442953,-9.80692284563758,7.29144766442955E-05,-0.001156493344027,0.00034306673251,0.676120612191945,0.17441104719795,9.80693872042094,0.003288308211101,0.003246881409185,0.001382347014087,96.6524046798096,4.70012907156706E-05,0.018992426026048,0.026556404738286,0.017705073453379,0.00329858743434,0.003044167598634,0.001343616248342,0.004854240872483,0.003985203557047,0.000907845637585,0.006084877476644,0.001696900255973,0.00130488246749,18.7919463087248,22.8187919463087,22.1476510067114,26.8456375838926,9.39597315436242,22.8187919463087,59.0604026845638,57.7181208053691,46.9798657718121,13.4228187919463,32.2147651006711,75.1677852348993,91.9463087248322,79.1946308724832,21.4765100671141,34.8993288590604,81.2080536912752,97.3154362416107,131.543624161074,49.6644295302013,37.5838926174497,91.9463087248322,140.939597315436,162.41610738255,60.4026845637584,40.2684563758389,100,183.892617449664,185.234899328859,81.2080536912752,0.300367904777508,0.325707918454779,0.121885089445932,0.272345727661527,-0.688808086932678,-0.374775717042489,Floor
0.683884999865772,-0.169522893489933,-9.80393730872483,0.000161497392886,-0.000659712227718,4.57763611275168E-05,0.684071974807864,0.170597832223706,9.80395073090579,0.0024013409681,0.002861661583781,0.000996823515931,96.7731420934306,3.28151507985115E-06,0.016046865009671,0.019185392175286,0.016277557214986,0.00240398486546,0.002793971711326,0.00099913031559,0.015379500134228,0.026059763489933,0.007463691275172,0.001366941692886,0.001544721997718,0.001068115261128,3.35570469798658,17.4496644295302,42.9530201342282,21.4765100671141,14.7651006711409,4.69798657718121,24.1610738255034,79.1946308724832,66.4429530201342,25.503355704698,8.7248322147651,32.2147651006711,126.845637583893,102.684563758389,29.5302013422819,12.751677852349,36.241610738255,154.362416107383,149.664429530201,45.6375838926174,16.7785234899329,41.6107382550336,177.181208053691,186.577181208054,75.1677852348993,18.1208053691275,45.6375838926174,218.120805369128,218.791946308725,92.6174496644295,0.110219057892804,0.403167494208127,0.060548297987531,0.328179167708477,-0.545639814403565,-0.348450065438144,Floor
0.677494534295302,-0.172246638657718,-9.80617584563758,-5.99086704697986E-05,-0.00049790761906,0.00025704403051,0.677695939419596,0.173974159787729,9.80618882602405,0.003007016278809,0.003163874022753,0.001111599093602,96.9700111342664,7.89971070096493E-06,0.016576685753477,0.024538642718856,0.016009252998836,0.003016559163859,0.003134987648555,0.001085119110974,0.011592365704698,0.030584038657718,0.015998154362416,0.00114553562953,0.00296983141906,0.00032278996949,2.68456375838926,8.05369127516778,36.9127516778523,41.6107382550336,10.738255033557,8.05369127516778,36.9127516778523,87.9194630872483,55.0335570469799,12.0805369127517,10.738255033557,48.993288590604,126.174496644295,97.9865771812081,14.7651006711409,13.4228187919463,51.6778523489933,152.348993288591,153.020134228188,26.8456375838926,20.1342281879195,69.1275167785235,180.536912751678,175.838926174497,50.3355704697987,22.8187919463087,82.5503355704698,219.463087248322,208.724832214765,58.3892617449664,0.300046621072651,0.371074770755636,0.105001230885634,-0.081141528059715,-0.566556250834199,-0.247382544009837,Floor
0.688815023758389,-0.17071983757047,-9.80468501677853,0.000211677298255,-0.00157790218255,0.000342861915839,0.689152580501524,0.172110398552807,9.80470535996726,0.002906600346538,0.003446654765237,0.001173113265529,96.2584072028829,8.97471323574781E-05,0.021639896250309,0.021907703528766,0.020040282385551,0.002908659283059,0.003074588977344,0.001125675249673,0.031451123758389,0.03797462242953,0.017820016778526,0.006029167401745,0.00553269351745,0.000831143165839,1.34228187919463,22.8187919463087,28.1879194630872,28.8590604026846,18.7919463087248,2.68456375838926,59.0604026845638,72.4832214765101,45.6375838926174,20.1342281879195,12.0805369127517,77.8523489932886,111.409395973154,69.1275167785235,29.5302013422819,13.4228187919463,84.5637583892617,126.174496644295,125.503355704698,49.6644295302013,20.1342281879195,90.6040268456376,147.651006711409,155.03355704698,84.5637583892617,22.8187919463087,106.711409395973,197.986577181208,180.536912751678,87.248322147651,0.234331678832454,0.628776975380129,0.1874111766386,0.289468964762439,-0.550576039642694,-0.456712496777868,Floor
0.668533528657718,-0.175557181006711,-9.80764195973155,0.000186280114832,-0.00055218385396,0.000257248843463,0.668729937703911,0.177567499106862,9.80765688474614,0.002801983290099,0.003300535300556,0.001084308992746,96.4796145845817,1.67984978260756E-05,0.016261159504666,0.026733677448758,0.017167897958966,0.002805213656464,0.003264991735622,0.001056903958339,0.010986121342282,0.020131151006712,0.010003959731556,0.001925782114832,0.00409222285396,0.000856642756537,2.68456375838926,16.1073825503356,29.5302013422819,42.2818791946309,9.39597315436242,9.39597315436242,57.7181208053691,65.1006711409396,55.7046979865772,12.0805369127517,10.738255033557,63.0872483221477,95.9731543624161,96.6442953020134,33.5570469798658,14.7651006711409,65.7718120805369,118.791946308725,145.637583892617,52.3489932885906,15.4362416107383,73.8255033557047,138.926174496644,176.510067114094,76.510067114094,22.1476510067114,85.9060402684564,171.140939597315,208.053691275168,85.9060402684564,0.520429212982171,0.312339249966583,0.117618683749559,-0.043283000754644,-0.440909084413056,-0.367230035404255,Floor
0.688046859395974,-0.171937161073825,-9.80615234563758,-0.000114082483624,-0.000615779206309,0.000235538351503,0.688204021543548,0.173285980476716,9.80616554481711,0.002750649729531,0.003079074015063,0.001280342827724,96.2102252676368,6.12693824280262E-05,0.014756557649796,0.021651556818732,0.016143593241582,0.002757552049328,0.003027046327221,0.001262735439058,0.014523909395974,0.008040258926175,0.022277845637582,0.004233955483624,0.005960758793691,0.001257877251503,16.1073825503356,27.5167785234899,32.2147651006711,20.1342281879195,4.02684563758389,20.1342281879195,42.2818791946309,91.9463087248322,37.5838926174497,8.05369127516778,25.503355704698,66.4429530201342,134.89932885906,63.758389261745,9.39597315436242,28.1879194630872,73.1543624161074,155.03355704698,122.147651006711,20.1342281879195,32.2147651006711,82.5503355704698,169.798657718121,171.812080536913,40.9395973154362,34.8993288590604,118.791946308725,199.328859060403,199.328859060403,43.6241610738255,0.200934779742423,0.323943658360336,-0.014010684109284,0.455410827451724,-0.634185090489861,-0.456868333334436,Floor
0.678791738255033,-0.172282993221476,-9.80574602013422,0.000319000857987,-0.001234323405235,0.000354229201624,0.678937662398869,0.174086425077914,9.80575673463955,0.003131879476381,0.002982718647626,0.001246089153919,96.6410459080485,2.23843372917366E-06,0.014123179038866,0.025077365806242,0.014544666767048,0.003126098961976,0.002724495221119,0.001198709097272,0.002873138255033,0.010265173221477,0.000268979865783,0.001524445157987,0.002119333175235,0.000308452834624,2.68456375838926,4.02684563758389,28.1879194630872,44.9664429530201,20.1342281879195,8.05369127516778,33.5570469798658,70.4697986577181,65.1006711409396,22.8187919463087,13.4228187919463,52.3489932885906,111.409395973154,95.9731543624161,26.8456375838926,17.4496644295302,53.6912751677852,134.89932885906,141.610738255034,51.006711409396,22.8187919463087,72.4832214765101,165.771812080537,169.127516778523,65.7718120805369,24.1610738255034,73.8255033557047,190.604026845638,209.395973154362,88.5906040268456,0.313093352518982,0.343681141890051,-0.003141445394281,0.027961263940709,-0.513215485570236,-0.328884750386056,Floor
0.691156376375839,-0.16994870590604,-9.8048733557047,0.00015811792698,-0.000630525949664,0.000142551908027,0.691332722105994,0.171069148194479,9.80488631244158,0.002549522065116,0.002543134014105,0.001112638850184,96.1386125319609,1.35782177803822E-05,0.015666630783561,0.019613070121975,0.015993600064863,0.002553196407858,0.002472039832884,0.001107190810065,0.012304323624161,0.07526003409396,0.028185355704702,0.00129146707302,0.002756925250336,9.67755410268458E-05,13.4228187919463,37.5838926174497,27.5167785234899,18.7919463087248,1.34228187919463,14.0939597315436,40.2684563758389,57.0469798657718,68.4563758389262,18.7919463087248,24.8322147651007,79.1946308724832,89.261744966443,82.5503355704698,22.8187919463087,26.1744966442953,84.5637583892617,98.6577181208054,116.778523489933,68.4563758389262,28.8590604026846,87.248322147651,128.187919463087,157.046979865772,87.9194630872483,32.8859060402685,102.013422818792,167.785234899329,185.234899328859,100,-0.063869936314778,0.570138378809048,-0.149894464965172,0.289409888977742,-0.557722970124354,-0.289070787823823,Floor
0.683484376107383,-0.172966259060403,-9.80566608724831,0.00024393581396,-0.001027049668792,0.00013538334702,0.683627904855456,0.174715921564048,9.80568548042093,0.003277704483663,0.00310014630195,0.00106666298026,96.2945014453455,9.10134980082512E-07,0.014055096029285,0.024747460246295,0.019567731053796,0.003279638718292,0.002934942486001,0.001061604943057,0.022967023892617,0.016929879060403,0.019396087248312,0.00091532251396,0.001378001818792,0.00044445065298,2.68456375838926,2.68456375838926,37.5838926174497,39.5973154362416,17.4496644295302,5.36912751677852,22.8187919463087,89.261744966443,63.758389261745,18.7919463087248,10.738255033557,38.9261744966443,129.530201342282,89.9328859060403,30.8724832214765,14.7651006711409,44.2953020134228,155.704697986577,146.308724832215,37.5838926174497,16.1073825503356,57.7181208053691,183.892617449664,184.563758389262,53.6912751677852,25.503355704698,68.4563758389262,218.791946308725,214.765100671141,64.4295302013423,0.029617120126167,0.480374036541728,-0.281484868012924,-0.232174784740996,-0.468770334503056,-0.16018333816054,Floor
0.696799771275168,-0.169070249865772,-9.80558534899329,-0.000117564362282,-0.000505997847248,-8.32576941342281E-05,0.696941937826533,0.170114126950131,9.80560221201855,0.002582572805106,0.002725396041912,0.000939310757417,96.9146266850735,2.3976900487423E-06,0.014123818866943,0.018880125570635,0.018246600710327,0.002588596713975,0.002687044386035,0.000938769160562,0.029258271275168,0.037585259865772,0.015398651006706,0.001033091702282,0.000211165252752,0.000939081205866,2.68456375838926,9.39597315436242,44.2953020134228,31.5436241610738,12.0805369127517,4.02684563758389,10.738255033557,75.1677852348993,87.248322147651,22.8187919463087,6.71140939597315,28.1879194630872,108.724832214765,121.476510067114,34.8993288590604,12.0805369127517,30.8724832214765,132.885906040268,155.704697986577,61.744966442953,14.7651006711409,34.8993288590604,150.335570469799,195.302013422819,95.3020134228188,20.1342281879195,57.0469798657718,189.261744966443,219.463087248322,103.355704697987,-0.147617201811289,0.656408022681739,-0.1977413656097,0.196732055605808,-0.38422156366976,-0.220632451449526,Floor
0.687067736644295,-0.172137983557047,-9.80644030201342,0.000194267942148,-0.001091976332953,0.000153304743886,0.687287758736422,0.174155245741434,9.80645729537974,0.002959149930975,0.003427579572193,0.0010647384793,96.8480901608482,2.22655955959034E-06,0.017447972301753,0.02651950725025,0.018317781178685,0.002962724975852,0.003259940641959,0.001057197618375,0.013997323355705,0.022693403557047,0.008561697986581,0.001255317057852,0.001442928482953,0.000107528376886,5.36912751677852,20.1342281879195,29.5302013422819,31.5436241610738,12.0805369127517,6.71140939597315,40.2684563758389,65.1006711409396,71.8120805369127,14.7651006711409,8.05369127516778,46.9798657718121,116.107382550336,108.724832214765,18.7919463087248,12.0805369127517,49.6644295302013,144.295302013423,155.03355704698,36.241610738255,17.4496644295302,80.5369127516778,167.114093959732,186.577181208054,44.2953020134228,20.1342281879195,96.6442953020134,202.684563758389,220.134228187919,55.0335570469799,0.225393975976787,0.449899727739056,0.061454745289554,-0.1376846319444,-0.433959030756145,-0.255129510803971,Floor
0.697467883624161,-0.168807267449665,-9.80462589261744,-0.000271278745503,-0.000726175009128,3.14392477315436E-05,0.697651193838831,0.16958885042387,9.804639880485,0.002603462589823,0.002926965237529,0.000968889364588,96.4505606632866,3.66079641067982E-06,0.016045795327711,0.016317833884263,0.016617615215931,0.002598023377452,0.00284501639704,0.000971645191619,0.016765516375839,0.038512467449665,0.010573892617444,0.001720863745503,9.01190912751672E-06,0.001053778147732,2.68456375838926,16.7785234899329,42.9530201342282,28.1879194630872,8.05369127516778,5.36912751677852,30.8724832214765,89.9328859060403,59.0604026845638,13.4228187919463,11.4093959731544,63.0872483221477,126.174496644295,81.8791946308725,16.1073825503356,14.0939597315436,69.7986577181208,138.255033557047,128.859060402685,46.3087248322148,15.4362416107383,76.510067114094,151.677852348993,172.48322147651,75.8389261744966,20.8053691275168,91.9463087248322,197.315436241611,195.302013422819,82.5503355704698,0.167468574832887,0.437898901760789,0.169795629966424,0.507945842645984,-0.676763766021201,-0.525852422307748,Floor
0.69040091114094,-0.170603809865772,-9.80522720805369,0.000183105471946,-0.001080609027383,0.000145931371403,0.690636175408309,0.172558600479718,9.80524054697235,0.002960453167724,0.003127539429936,0.001138554215662,96.8300220179867,1.80231874978781E-05,0.018086016899405,0.025987365454272,0.01622805851478,0.002964750737346,0.00294482398105,0.001132971609307,0.00969107114094,0.009373610134228,0.00977479194631,0.002990722671946,0.001238726972617,0.002036075428597,4.02684563758389,16.1073825503356,43.6241610738255,25.503355704698,10.738255033557,12.0805369127517,40.2684563758389,89.9328859060403,44.2953020134228,13.4228187919463,17.4496644295302,56.3758389261745,132.214765100671,72.4832214765101,21.4765100671141,20.1342281879195,61.744966442953,163.087248322148,121.476510067114,32.2147651006711,21.4765100671141,69.7986577181208,205.369127516779,155.03355704698,45.6375838926174,24.1610738255034,88.5906040268456,258.389261744966,172.48322147651,52.3489932885906,0.296286181687085,0.385749319425355,-0.112823405738252,0.111013670514715,-0.602494817628744,-0.322876679174777,Floor
0.701415912953021,-0.167862860402685,-9.8039026375839,-6.82037080536908E-05,-0.000201026880671,-6.89205757852349E-05,0.701573470077676,0.168873886865826,9.80391678989699,0.001970903090413,0.002409722700933,0.001038685168787,96.4525381459487,1.71149152159691E-05,0.014917927495754,0.018513511250821,0.016714394177448,0.001976365897255,0.002409421823669,0.001039891523318,0.011612037046979,0.072892160402685,0.009255637583896,0.003119961508054,0.002118309119329,0.001487475924215,1.34228187919463,10.738255033557,22.8187919463087,46.3087248322148,18.7919463087248,2.68456375838926,28.1879194630872,84.5637583892617,65.1006711409396,18.7919463087248,12.0805369127517,64.4295302013423,118.791946308725,78.5234899328859,24.1610738255034,14.0939597315436,68.4563758389262,130.872483221477,117.44966442953,63.0872483221477,18.1208053691275,71.8120805369127,156.375838926175,155.03355704698,91.2751677852349,28.8590604026846,87.9194630872483,196.644295302013,180.536912751678,93.9597315436242,0.121379274731804,0.559049807768183,-0.054231257662005,0.345056299898587,-0.402966331718914,-0.292093789766772,Floor
0.665998113624161,-0.177658080939597,-9.80668591275168,0.0009906948,-0.004766169854497,0.000983014208121,0.667034311917271,0.180019967375254,9.80672309168794,0.00284945744584,0.006182568711692,0.001652993167859,97.4677044693892,1.60429630028915E-05,0.037291003432554,0.029163384654437,0.0270948841789,0.002680701552977,0.003951273604236,0.001333417557073,0.046933783624161,0.002319339060403,0.04481508724832,0.003798312,0.005651179624497,0.001733050291879,9.39597315436242,12.751677852349,36.241610738255,34.8993288590604,6.71140939597315,12.0805369127517,26.1744966442953,91.9463087248322,57.7181208053691,12.0805369127517,18.7919463087248,45.6375838926174,120.134228187919,97.9865771812081,17.4496644295302,21.4765100671141,57.7181208053691,132.214765100671,134.89932885906,49.6644295302013,28.1879194630872,91.2751677852349,177.181208053691,146.979865771812,52.3489932885906,34.2281879194631,123.489932885906,205.369127516779,161.744966442953,67.1140939597315,0.124349147982094,0.474211646142496,0.226755752123588,-0.231058994525185,-0.299333928737694,-0.26099166193141,Floor
0.679145865302014,-0.177505595973154,-9.80367234899329,-0.000731705024295,0.002857899475302,-0.000419975119436,0.679548603372078,0.179881064745401,9.8036964083258,0.002935701294081,0.00536161391989,0.001432582525964,96.6414758975087,1.91247083954811E-06,0.02347115829746,0.029235202652426,0.021792834566936,0.002852641647925,0.004551742944933,0.001374259322179,0.000373784697986,0.029861555973154,0.002342651006712,0.000473739275705,0.002506947325302,0.000999809119436,1.34228187919463,10.738255033557,22.8187919463087,38.255033557047,26.8456375838926,6.71140939597315,25.503355704698,79.1946308724832,56.3758389261745,32.2147651006711,9.39597315436242,49.6644295302013,133.557046979866,71.1409395973154,34.8993288590604,14.7651006711409,61.744966442953,190.604026845638,92.6174496644295,37.5838926174497,16.1073825503356,68.4563758389262,233.557046979866,128.187919463087,51.006711409396,17.4496644295302,84.5637583892617,279.194630872483,146.979865771812,63.0872483221477,0.057025885715786,-0.002593343800719,0.143264618089012,0.098053238362663,-0.38916288278418,-0.402224680079921,Floor
0.710354387583893,-0.169020377919463,-9.8012869328859,-1.78189881879196E-05,-0.000434312263087,-4.40354312080532E-06,0.710648681617252,0.169641935248185,9.80130424589988,0.002283289850159,0.002823718927109,0.00115150521501,96.0007961141988,4.45125635231209E-06,0.020518731714468,0.014557483531968,0.018484399986301,0.002290920914943,0.00279952874193,0.001155380437759,0.024234212416107,0.003175052080537,0.032380932885904,0.002001461588188,0.000282850836913,5.01799101208053E-05,4.02684563758389,20.8053691275168,21.4765100671141,32.2147651006711,21.4765100671141,5.36912751677852,27.5167785234899,66.4429530201342,65.7718120805369,34.8993288590604,9.39597315436242,40.9395973154362,107.38255033557,89.9328859060403,51.006711409396,13.4228187919463,44.9664429530201,123.489932885906,144.96644295302,69.1275167785235,16.1073825503356,51.6778523489933,148.993288590604,177.852348993289,97.3154362416107,29.5302013422819,69.1275167785235,177.852348993289,208.724832214765,101.342281879195,0.182424354524239,0.712723529122115,-0.12904649262594,0.169202776522584,-0.404279161361241,-0.254570422001603,Floor
0.705662973825503,-0.170524135704698,-9.80266817449664,0.000179418790067,-0.001509493644899,0.000361192943698,0.70586064949578,0.171772611569565,9.80268888702649,0.002770144032808,0.002856798111525,0.000986288431504,96.6522803342791,8.66805211050701E-06,0.016760345307498,0.02074214845129,0.020219305224126,0.002773650782521,0.002433613059581,0.000920866860273,0.010370966174497,0.001319425704698,0.000950825503361,0.002987035990067,0.002394503414899,0.000315416576698,6.71140939597315,13.4228187919463,40.2684563758389,33.5570469798658,4.69798657718121,9.39597315436242,32.2147651006711,94.6308724832215,53.6912751677852,8.7248322147651,14.7651006711409,41.6107382550336,124.161073825503,89.9328859060403,28.1879194630872,17.4496644295302,45.6375838926174,134.228187919463,154.362416107383,45.6375838926174,18.7919463087248,56.3758389261745,159.731543624161,197.315436241611,62.4161073825503,30.8724832214765,93.2885906040269,179.865771812081,222.818791946309,67.7852348993289,0.230297841802156,0.501611476995869,-0.010661387844583,0.076612006120047,-0.409478548880552,-0.257157638329259,Floor
0.714338978926174,-0.168912131812081,-9.80068806711409,5.76556946979866E-05,-0.000652134045973,0.000196316098523,0.714525976965736,0.16960503071823,9.8007074066569,0.002437895958749,0.002688272147418,0.000966798525928,96.4718811653769,1.41980126460075E-06,0.016401229124775,0.015366945829969,0.019535695328253,0.002445434060924,0.00261676987852,0.000949849730293,0.041795051073826,0.015271381812081,0.009031567114095,0.000323814035302,0.000469028575973,0.000917575501477,1.34228187919463,21.4765100671141,40.9395973154362,30.8724832214765,5.36912751677852,4.02684563758389,24.1610738255034,65.1006711409396,85.2348993288591,21.4765100671141,9.39597315436242,51.006711409396,103.355704697987,109.395973154362,26.8456375838926,13.4228187919463,52.3489932885906,114.093959731544,159.731543624161,59.0604026845638,16.1073825503356,56.3758389261745,136.912751677852,193.959731543624,91.2751677852349,24.1610738255034,63.0872483221477,177.181208053691,226.845637583893,100.671140939597,0.091198784489912,0.664720324111912,-0.127077599428792,0.268983073726748,-0.430163166785795,-0.26226528858197,Floor
0.709109930134229,-0.172620632550336,-9.80043537583893,0.000100667046846,-0.001009742708188,0.000278549707651,0.709309785879264,0.174236949563198,9.8004570645473,0.002875956790849,0.003336868248146,0.001134632515395,96.1124273672748,2.67552677804709E-05,0.016893629864237,0.023757522256911,0.020687930278526,0.002883888197016,0.003191152566443,0.001103619199034,0.032650319865771,0.048051967449664,0.027333375838934,0.003485148353154,0.002377708491812,0.001834946207651,1.34228187919463,9.39597315436242,38.9261744966443,42.9530201342282,7.38255033557047,2.68456375838926,22.8187919463087,97.3154362416107,67.1140939597315,10.0671140939597,10.738255033557,49.6644295302013,133.557046979866,87.9194630872483,18.1208053691275,13.4228187919463,53.6912751677852,157.718120805369,145.637583892617,29.5302013422819,20.1342281879195,63.0872483221477,185.234899328859,177.852348993289,52.3489932885906,22.8187919463087,75.8389261744966,242.953020134228,196.644295302013,59.0604026845638,0.15265083434737,0.467345982428047,-0.157519313702246,-0.139768564603247,-0.541301929064967,-0.105497583441066,Floor
0.716580895167785,-0.170430842751678,-9.79875312751678,0.000174503203624,-0.00149167466,0.000128009973235,0.71677716837045,0.171524932246827,9.79877363673509,0.00252303249249,0.002807572130037,0.000921223993274,96.5772609418349,2.90109308475256E-05,0.016829457940543,0.019407682193702,0.02011580716197,0.002525479613163,0.002386544245003,0.000915363599253,0.012525095167785,0.000559147248322,0.001875872483218,0.001914005203624,0.00348269054,0.000985881626765,1.34228187919463,13.4228187919463,36.9127516778523,32.2147651006711,16.1073825503356,4.02684563758389,34.8993288590604,103.355704697987,40.2684563758389,17.4496644295302,8.05369127516778,45.6375838926174,138.926174496644,67.1140939597315,40.2684563758389,9.39597315436242,49.6644295302013,142.953020134228,111.409395973154,81.2080536912752,13.4228187919463,64.4295302013423,168.456375838926,143.624161073825,104.697986577181,32.8859060402685,100.671140939597,196.644295302013,155.704697986577,107.38255033557,0.175383377095265,0.637834677170271,-0.048331098936749,0.128520611438532,-0.554390621203393,-0.255588254162386,Floor
0.712185241342282,-0.170097197785235,-9.80407527516779,-7.7420430067114E-05,-5.01801100671125E-06,-4.40354759060404E-06,0.71233834457989,0.171103808358106,9.80408983447064,0.002452078186847,0.002125694899683,0.000975078864168,96.7508908775192,8.09389170563221E-06,0.014817989611119,0.018595085172087,0.016953174962991,0.002459121647741,0.00213285826858,0.000978357526734,0.003848698657718,0.012275852214765,0.00433572483221,0.002595120630067,0.000712145088993,0.001118295147591,2.68456375838926,16.1073825503356,36.241610738255,20.8053691275168,24.1610738255034,5.36912751677852,28.1879194630872,74.496644295302,59.7315436241611,32.2147651006711,20.1342281879195,58.3892617449664,102.684563758389,81.2080536912752,37.5838926174497,22.8187919463087,61.0738255033557,112.751677852349,130.872483221477,69.7986577181208,24.1610738255034,61.0738255033557,124.832214765101,173.154362416107,110.06711409396,46.9798657718121,102.013422818792,143.624161073825,187.919463087248,112.751677852349,0.091278811010114,0.638149586746705,0.020521571476357,0.235686585470453,-0.485343030007707,-0.326895734563408,Floor
0.711437867114094,-0.172001985973154,-9.80495055704699,-0.000117461945101,-0.001859728947919,0.000346855828248,0.711653258846313,0.173480045018442,9.80496690525809,0.003040757534477,0.003415796946342,0.001202570893729,96.5666793110881,7.07083402040005E-06,0.017566819795995,0.022673621906454,0.017965333263784,0.003048735839218,0.002874811951333,0.001155346854843,0.025341667114094,0.006769984026846,0.003726557046988,0.001087982354899,0.000459607052081,0.000835137078248,2.68456375838926,11.4093959731544,28.1879194630872,28.1879194630872,29.5302013422819,6.71140939597315,26.1744966442953,74.496644295302,56.3758389261745,36.241610738255,14.7651006711409,42.2818791946309,110.06711409396,88.5906040268456,44.2953020134228,18.7919463087248,48.993288590604,118.791946308725,143.624161073825,67.1140939597315,20.1342281879195,71.8120805369127,159.731543624161,169.127516778523,73.8255033557047,24.1610738255034,86.5771812080537,189.93288590604,204.026845637584,85.9060402684564,0.239354996671549,0.489586687474777,0.02678069408315,0.139814195729899,-0.573246493789592,-0.243131198762736,Floor
0.720156165167785,-0.166583066979866,-9.80252740939598,2.05840119463087E-05,-0.000583827918792,-3.66620578657719E-05,0.720370665123135,0.16736443675036,9.80253890893283,0.0019909116457,0.002981401841813,0.000968635312222,96.9103640347552,3.90526849143505E-06,0.017637480855211,0.016208009399694,0.015065606129891,0.001997519604538,0.002933540181683,0.000971205815642,0.010118935167785,0.008761406979866,0.014870590604025,0.001429000988054,0.000667392781208,0.000451619192134,4.02684563758389,12.0805369127517,36.9127516778523,30.8724832214765,14.7651006711409,20.1342281879195,36.241610738255,71.1409395973154,51.006711409396,20.1342281879195,21.4765100671141,59.7315436241611,118.120805369128,76.510067114094,22.8187919463087,24.1610738255034,65.1006711409396,131.543624161074,138.255033557047,38.255033557047,25.503355704698,70.4697986577181,163.087248322148,191.946308724832,44.9664429530201,35.5704697986577,83.8926174496644,204.697986577181,218.791946308725,51.6778523489933,0.200401133061909,0.191412827344571,0.023776570556649,0.468582138160634,-0.66130158526822,-0.31298581077765,Floor
0.713653258389262,-0.171001869530201,-9.80354377852349,-2.87766426845637E-05,-0.001052856461342,0.000228574608322,0.713875408637342,0.172416343731612,9.80355868155065,0.002681149936838,0.002892099740345,0.001139929276337,97.1469929149458,0.000111068132385,0.017868088586506,0.022114211255656,0.01715166288471,0.002690037672307,0.002702731842203,0.001120544233478,0.005401308389262,0.000606969530201,0.02581722147651,0.007036042657315,0.006591796838658,0.001419374591678,4.02684563758389,8.05369127516778,40.2684563758389,27.5167785234899,20.1342281879195,6.71140939597315,25.503355704698,99.3288590604027,43.6241610738255,23.489932885906,12.0805369127517,44.2953020134228,134.89932885906,73.1543624161074,34.2281879194631,15.4362416107383,51.006711409396,148.322147651007,133.557046979866,48.993288590604,17.4496644295302,57.7181208053691,171.140939597315,172.48322147651,74.496644295302,28.1879194630872,65.7718120805369,204.697986577181,206.040268456376,79.1946308724832,0.17989770372734,0.564325508531555,0.075292802312108,0.17707803604128,-0.547466702811216,-0.228133474529461,Floor
0.720047508993288,-0.170134166375839,-9.8031034228188,0.000210755624966,-0.001663822470604,0.000199900372215,0.72025528625526,0.1711406909261,9.80312412831058,0.00270230463124,0.002913743421841,0.001040395040386,96.3263332181556,1.23151115801573E-05,0.017357540519983,0.018596302817836,0.020216318494441,0.002703159844688,0.002400053112701,0.00102445367941,0.005814108993288,0.012833973624161,0.016238422818795,0.001772886975034,0.001189571129396,0.000688181622215,2.68456375838926,18.7919463087248,30.2013422818792,29.5302013422819,18.7919463087248,5.36912751677852,29.5302013422819,67.7852348993289,71.8120805369127,25.503355704698,10.738255033557,40.9395973154362,105.369127516779,104.026845637584,38.9261744966443,12.0805369127517,46.3087248322148,109.395973154362,171.140939597315,59.7315436241611,20.1342281879195,58.3892617449664,139.597315436242,199.328859060403,79.8657718120805,25.503355704698,70.4697986577181,180.536912751678,223.489932885906,91.9463087248322,0.123928778486499,0.567361212085726,-0.129030171568401,0.098000257490855,-0.379684602050887,-0.052811258092188,Floor
